2582749213	CBM44.hmm	2.2e-06	19	53	512	544		0.53125
2582749213	CBM44.hmm	3.3e-05	18	57	762	800		0.609375
2582749213	CBM44.hmm	3.9e-07	11	63	1265	1315		0.8125
2582749256	GT4.hmm	3.3e-10	8	93	196	276		0.53125
2582749266	CE14.hmm	8.6e-20	1	124	9	114		0.991935483870968
2582749337	CBM50.hmm	1.4e-09	1	39	57	97		0.95
2582749337	CBM50.hmm	1.6e-12	1	40	142	184		0.975
2582749368	GH74.hmm	1.7e-12	34	111	84	167		0.330472103004292
2582749368	GH74.hmm	8.2e-13	38	117	268	349		0.339055793991416
2582749368	GH74.hmm	7.4e-06	30	138	400	599		0.463519313304721
2582749414	GH74.hmm	4.8e-08	24	110	237	331		0.369098712446352
2582749414	GH74.hmm	1.1e-06	12	110	286	433		0.420600858369099
2582749438	GH53.hmm	3e-78	2	338	50	377		0.982456140350877
2582749451	GT27.hmm	8.1e-18	31	237	10	212		0.698305084745763
2582749511	CE1.hmm	8.8e-14	5	201	561	771		0.863436123348018
2582749527	CBM44.hmm	0.00079	21	55	999	1034		0.53125
2582749527	CBM44.hmm	0.00057	13	61	1240	1287		0.75
2582749528	CE2.hmm	1.8e-06	69	195	71	223		0.602870813397129
2582749536	GT83.hmm	2e-80	11	519	8	531		0.940740740740741
2582749541	GH73.hmm	3.6e-07	11	128	76	193		0.9140625
2582749547	GH23.hmm	1.3e-21	2	123	122	259		0.896296296296296
2582749547	CBM50.hmm	8.8e-15	1	39	388	429		0.95
2582749606	GT2.hmm	3.5e-19	1	108	8	121		0.636904761904762
2582749618	GT9.hmm	6.7e-25	10	216	100	331		0.915555555555556
2582749621	CE1.hmm	1.6e-07	25	143	222	440		0.519823788546256
2582749639	CBM69.hmm	0.00049	14	69	325	379		0.426356589147287
2582749640	GT83.hmm	9e-09	3	366	13	403		0.672222222222222
2582749649	GT2.hmm	4.1e-25	1	167	7	176		0.988095238095238
2582749694	CE1.hmm	1.3e-16	28	217	4	249		0.832599118942731
2582749705	AA4.hmm	4.3e-25	17	260	9	243		0.46551724137931
2582749741	GT4.hmm	1.2e-39	6	154	195	340		0.925
2582749778	CE14.hmm	9.6e-13	1	124	7	117		0.991935483870968
2582749779	GT83.hmm	1.8e-07	9	296	23	327		0.531481481481481
2582749792	CE4.hmm	4.7e-26	4	126	6	148		0.938461538461538
2582749793	CBM48.hmm	2.8e-09	4	69	250	328		0.855263157894737
2582749814	CBM44.hmm	0.00015	12	63	164	212		0.796875
2582749814	CBM44.hmm	1.5e-07	4	61	318	374		0.890625
2582749814	CBM44.hmm	2.5e-06	23	62	418	455		0.609375
2582749827	GT2.hmm	7.9e-21	1	139	9	156		0.821428571428571
2582749829	GH13.hmm	3.7e-27	7	121	86	201		0.381270903010033
2582749846	CE11.hmm	2.1e-77	1	219	8	227		0.804428044280443
2582749850	GT4.hmm	8.8e-13	27	156	256	376		0.80625
2582749902	CBM40.hmm	5.5e-06	87	173	114	195		0.480446927374302
2582749943	GT2.hmm	2.6e-26	1	167	5	167		0.988095238095238
2582749946	CBM44.hmm	3.4e-05	23	56	1029	1060		0.515625
2582749946	CBM44.hmm	9.7e-06	13	61	1183	1229		0.75
2582749946	CBM44.hmm	0.00051	3	55	1256	1306		0.8125
2582749964	GH23.hmm	3.4e-09	23	122	161	301		0.733333333333333
2582749969	GT39.hmm	3.1e-06	55	217	278	439		0.726457399103139
2582750004	GH13.hmm	1.1e-53	5	296	400	746		0.973244147157191
2582750034	GH74.hmm	1.3e-08	40	114	289	358		0.317596566523605
2582750034	GH74.hmm	1.6e-11	35	123	367	457		0.377682403433476
2582750034	GH74.hmm	3.7e-06	47	126	486	566		0.339055793991416
2582750034	CBM44.hmm	2e-09	8	58	1584	1632		0.78125
2582750083	GT2.hmm	3.6e-23	1	168	6	191		0.994047619047619
2582750101	GT4.hmm	1.9e-26	11	156	217	369		0.90625
2582750153	GT83.hmm	6.8e-07	283	489	20	239		0.381481481481481
2582750171	CE10.hmm	1.3e-26	63	332	34	305		0.788856304985337
2582750172	GT83.hmm	1.2e-23	11	349	42	398		0.625925925925926
2582750176	GT5.hmm	6.2e-50	1	216	7	232		0.455508474576271
2582750200	CBM44.hmm	3e-09	21	60	800	837		0.609375
2582750203	GH109.hmm	1e-14	2	125	9	121		0.976190476190476
2582750235	GT2.hmm	3.4e-13	41	168	3	147		0.755952380952381
2582750245	GT51.hmm	2.7e-45	11	158	54	224		0.830508474576271
