2582827110	CE10.hmm	2.2e-09	94	291	85	286		0.577712609970675
2582827168	AA4.hmm	2.2e-28	12	248	11	245		0.452107279693487
2582827206	AA12.hmm	1.6e-10	9	215	62	252		0.513715710723192
2582827207	CE10.hmm	8.9e-41	34	193	70	263		0.466275659824047
2582827234	AA4.hmm	2.2e-23	35	245	15	229		0.402298850574713
2582827241	CE10.hmm	6.7e-22	80	316	402	635		0.69208211143695
2582827250	CBM50.hmm	9.1e-06	7	37	45	86		0.75
2582827329	GT51.hmm	6.9e-70	1	177	63	239		0.994350282485876
2582827438	CE4.hmm	1.5e-25	5	124	87	251		0.915384615384615
2582827439	GT2.hmm	7.5e-25	1	168	51	218		0.994047619047619
2582827492	AA6.hmm	2.1e-13	1	124	4	110		0.630769230769231
2582827497	CE10.hmm	7.7e-23	74	314	394	623		0.703812316715543
2582827542	CE1.hmm	1.3e-12	11	213	220	548		0.889867841409692
2582827591	GH23.hmm	1.7e-22	10	126	144	267		0.859259259259259
2582827591	CBM50.hmm	2.5e-11	1	40	376	419		0.975
2582827612	AA3.hmm	3.9e-109	86	399	2	528		0.506472491909385
2582827613	AA2.hmm	1.8e-16	14	114	91	192		0.392156862745098
2582827613	AA2.hmm	2.8e-15	21	253	470	736		0.909803921568627
2582827615	CE1.hmm	1.4e-06	103	213	134	325		0.484581497797357
2582827628	CE4.hmm	2.9e-15	22	126	64	168		0.8
2582827712	CE10.hmm	9.6e-23	38	315	978	1243		0.812316715542522
2582827919	CE1.hmm	2e-10	25	218	56	308		0.850220264317181
2582827934	CE11.hmm	2.5e-117	1	270	4	275		0.992619926199262
2582827941	GT28.hmm	9.9e-52	2	156	186	345		0.980891719745223
2582827975	AA2.hmm	5.2e-17	16	118	78	181		0.4
2582827975	AA2.hmm	6e-12	21	251	453	708		0.901960784313726
2582827995	GH109.hmm	1.2e-10	1	120	4	111		0.944444444444444
2582828087	CE10.hmm	5.5e-11	72	278	451	646		0.604105571847507
2582828088	CE10.hmm	1.5e-21	89	330	531	761		0.706744868035191
2582828133	CE10.hmm	1e-15	85	317	472	694		0.680351906158358
2582828153	GT2.hmm	4.6e-20	1	167	10	169		0.988095238095238
2582828155	GT83.hmm	1.4e-88	7	486	8	495		0.887037037037037
2582828204	AA6.hmm	7.2e-62	2	194	9	198		0.984615384615385
2582828213	GH23.hmm	2.3e-26	11	122	295	445		0.822222222222222
2582828245	PL22.hmm	8.6e-09	86	186	46	138		0.377358490566038
2582828294	GT9.hmm	2e-47	3	203	75	304		0.888888888888889
2582828296	GT30.hmm	2e-63	3	176	35	211		0.977401129943503
2582828339	GT51.hmm	6.2e-54	9	176	45	211		0.943502824858757
2582828377	GT4.hmm	7.3e-33	6	152	167	304		0.9125
2582828397	GH3.hmm	3.9e-50	7	214	54	279		0.958333333333333
2582828431	CE3.hmm	3.3e-15	2	186	19	185		0.948453608247423
2582828502	AA6.hmm	2.1e-13	1	124	4	110		0.630769230769231
2582828517	GT35.hmm	1.8e-262	1	673	88	802		0.997032640949555
2582828518	CBM48.hmm	4.7e-06	4	71	13	92		0.881578947368421
2582828518	CBM48.hmm	4.8e-18	3	70	112	197		0.881578947368421
2582828518	GH13_9.hmm	9.4e-137	1	291	263	564		0.996563573883162
2582828544	CE1.hmm	1.3e-07	21	140	61	191		0.524229074889868
2582828675	GH63.hmm	1.3e-19	355	568	441	888		0.373684210526316
2582828678	GT5.hmm	1.6e-151	1	471	3	468		0.995762711864407
2582828722	GH103.hmm	1.4e-89	13	294	79	365		0.952542372881356
2582828769	PL22_1.hmm	8.3e-05	17	72	83	162		0.544554455445545
2582828769	CE10.hmm	6.3e-26	81	318	392	629		0.695014662756598
2582828812	GT4.hmm	4.1e-38	5	155	202	352		0.9375
2582828886	GT51.hmm	6.2e-54	9	176	45	211		0.943502824858757
2582829044	GT4.hmm	3.3e-20	10	132	179	288		0.7625
2582829081	CE10.hmm	1.2e-42	73	240	95	268		0.489736070381232
2582829085	GT2.hmm	2.3e-09	3	89	6	84		0.511904761904762
2582829099	GT83.hmm	8.8e-37	8	366	17	367		0.662962962962963
2582829101	GT83.hmm	9.4e-42	10	436	18	419		0.788888888888889
2582829126	CE4.hmm	1.2e-06	26	122	79	179		0.738461538461539
2582829146	CE3.hmm	4e-09	54	188	87	225		0.690721649484536
