2595237057	GH103.hmm	2.9e-73	3	294	59	390		0.986440677966102
2595237111	GH3.hmm	9.1e-49	3	215	55	294		0.981481481481482
2595237113	GT104.hmm	9.9e-91	7	372	3	355		0.963060686015831
2595237131	CE4.hmm	8.1e-10	12	126	5	172		0.876923076923077
2595237134	GT2.hmm	1.4e-18	1	112	15	134		0.660714285714286
2595237136	GT83.hmm	1.4e-148	9	538	16	545		0.97962962962963
2595237149	GT9.hmm	1e-38	7	213	119	385		0.915555555555556
2595237151	GT83.hmm	2.8e-38	7	386	8	388		0.701851851851852
2595237235	GT83.hmm	1.5e-19	11	473	15	514		0.855555555555556
2595237341	CE1.hmm	7.3e-07	52	143	83	235		0.400881057268722
2595237353	GH23.hmm	2.7e-23	18	124	498	625		0.785185185185185
2595237445	CE4.hmm	7.1e-20	6	124	29	179		0.907692307692308
2595237466	GH23.hmm	2.6e-26	2	125	100	240		0.911111111111111
2595237543	GT19.hmm	1.2e-123	2	353	23	394		0.991525423728814
2595237576	CE3.hmm	1.1e-11	3	184	33	196		0.93298969072165
2595237678	GH33.hmm	1.8e-10	15	303	75	351		0.842105263157895
2595237680	GT83.hmm	4.7e-42	8	435	8	444		0.790740740740741
2595237753	AA7.hmm	8.6e-18	12	200	55	252		0.410480349344978
2595237766	GT30.hmm	2.9e-57	3	176	49	227		0.977401129943503
2595237766	GT28.hmm	1.4e-07	57	154	332	432		0.617834394904459
2595237876	GT51.hmm	1.7e-51	12	176	57	233		0.926553672316384
2595237957	CE10.hmm	4.9e-18	81	209	44	175		0.375366568914956
2595238009	GT51.hmm	1.8e-66	3	177	94	267		0.983050847457627
2595238094	CE1.hmm	5.8e-06	26	143	19	137		0.515418502202643
2595238129	GT28.hmm	4.2e-50	3	157	1	158		0.980891719745223
2595238136	CE11.hmm	4.7e-116	1	270	4	275		0.992619926199262
2595238168	AA2.hmm	4.8e-16	15	116	76	178		0.396078431372549
2595238168	AA2.hmm	4.6e-11	24	253	457	720		0.898039215686275
2595238189	GT4.hmm	1.6e-21	5	131	175	288		0.7875
2595238229	AA6.hmm	4.2e-68	2	194	6	195		0.984615384615385
2595238231	AA4.hmm	2e-21	14	202	5	192		0.360153256704981
2595238263	GT9.hmm	1.1e-59	2	222	71	327		0.977777777777778
2595238365	GT2.hmm	5.7e-36	1	168	135	305		0.994047619047619
2595238448	CBM66.hmm	6.9e-14	3	153	41	190		0.967741935483871
2595238463	CE1.hmm	7.7e-09	10	141	75	191		0.577092511013216
2595238483	GH102.hmm	4.8e-44	1	157	148	282		0.993630573248408
2595238557	AA6.hmm	9.3e-50	1	194	3	180		0.98974358974359
