2582992893	GH3.hmm	4.4e-52	11	215	77	297		0.944444444444444
2582992936	GH23.hmm	1.8e-30	13	124	90	200		0.822222222222222
2582992973	AA4.hmm	7.4e-30	13	261	34	272		0.475095785440613
2582993010	GT35.hmm	6.3e-284	1	673	112	827		0.997032640949555
2582993016	GH18.hmm	4.9e-52	4	282	23	288		0.939189189189189
2582993042	GT30.hmm	7e-52	2	176	37	219		0.983050847457627
2582993088	AA6.hmm	9.1e-07	3	110	34	122		0.548717948717949
2582993142	GT2.hmm	1e-13	2	130	4	138		0.761904761904762
2582993233	GH18.hmm	1e-17	147	282	1	104		0.456081081081081
2582993252	GT30.hmm	9.2e-57	2	176	34	215		0.983050847457627
2582993298	AA6.hmm	1.2e-07	11	94	14	106		0.425641025641026
2582993330	GH23.hmm	3.2e-11	17	122	230	355		0.777777777777778
2582993387	GT5.hmm	3.3e-115	1	472	10	532		0.997881355932203
2582993514	GT84.hmm	2.3e-63	51	215	1	170		0.762790697674419
2582993514	GH94.hmm	0	1	922	415	1386		0.888996138996139
2582993669	GT2.hmm	2.7e-25	1	129	10	144		0.761904761904762
2582993669	GT83.hmm	2.9e-51	8	374	369	722		0.677777777777778
2582993670	GT83.hmm	1.2e-104	10	470	3	483		0.851851851851852
2582993671	GT10.hmm	2.4e-19	54	286	43	279		0.668587896253602
2582993690	CBM48.hmm	9.1e-12	2	74	17	118		0.947368421052632
2582993690	GH13_11.hmm	1.9e-142	1	346	175	530		0.997109826589595
2582993691	CE3.hmm	6.3e-06	67	190	47	164		0.634020618556701
2582993706	CE3.hmm	1e-14	3	186	43	208		0.943298969072165
2582993710	AA6.hmm	6.1e-32	2	161	4	142		0.815384615384615
2582993715	GH103.hmm	3e-76	40	294	2	262		0.861016949152542
2582993716	GH102.hmm	2.4e-45	1	157	149	300		0.993630573248408
2582993732	GH26.hmm	2.3e-25	130	282	138	334		0.501650165016502
2582993733	GH18.hmm	3.5e-20	6	279	136	427		0.922297297297297
2582993733	CE4.hmm	6.9e-34	9	123	512	635		0.876923076923077
2582993733	GT2.hmm	1.8e-30	1	165	785	948		0.976190476190476
2582993835	GH109.hmm	3.6e-06	3	122	4	113		0.944444444444444
2582993841	GH109.hmm	1.1e-13	1	122	4	113		0.96031746031746
2582993842	GT19.hmm	4.3e-127	1	351	5	362		0.988700564971751
2582993856	AA6.hmm	1.2e-34	2	194	4	177		0.984615384615385
2582993986	GT51.hmm	2.2e-59	9	176	65	241		0.943502824858757
2582993987	GH23.hmm	5.1e-23	2	121	131	267		0.881481481481482
2582993987	CBM50.hmm	4.1e-07	1	40	363	405		0.975
2582993987	CBM50.hmm	1.3e-13	1	39	484	525		0.95
2582994023	GT4.hmm	2.4e-23	12	124	222	332		0.7
2582994122	CE1.hmm	5e-06	59	143	71	220		0.370044052863436
2582994202	GH23.hmm	1e-10	9	124	57	193		0.851851851851852
2582994299	AA6.hmm	9.7e-18	1	166	2	143		0.846153846153846
2582994346	GH105.hmm	4.2e-06	12	122	172	303		0.331325301204819
2582994347	GT51.hmm	3.4e-48	12	174	70	231		0.915254237288136
2582994348	GT51.hmm	3.2e-56	9	176	173	344		0.943502824858757
2582994475	GH23.hmm	2.3e-08	17	103	678	787		0.637037037037037
2582994628	GH103.hmm	7.7e-89	7	294	90	380		0.972881355932203
2582994684	AA6.hmm	3.1e-09	57	145	7	90		0.451282051282051
2582994702	AA6.hmm	7.5e-08	1	99	2	109		0.502564102564103
2582994710	AA4.hmm	4.5e-24	16	257	4	235		0.461685823754789
2582994782	GT28.hmm	4.8e-49	2	154	193	352		0.968152866242038
2582994838	GT4.hmm	5.6e-35	10	159	199	347		0.93125
2582994839	GT2.hmm	1.3e-20	3	164	6	165		0.958333333333333
2582994846	CE1.hmm	3.3e-50	23	222	39	255		0.876651982378855
2582994848	GH5_45.hmm	7.6e-153	2	299	61	358		0.99
2582994850	GH3.hmm	2.2e-72	3	215	85	312		0.981481481481482
2582994883	GH23.hmm	1.1e-17	10	105	190	296		0.703703703703704
2582994895	GT35.hmm	6.5e-95	210	609	260	684		0.591988130563798
2582994915	CBM9.hmm	8.9e-15	7	178	25	218		0.93956043956044
2582994942	GT81.hmm	1e-18	16	141	3	111		0.426621160409556
2582994995	CBM48.hmm	5.5e-07	2	68	21	102		0.868421052631579
2582994995	CBM48.hmm	4.5e-17	2	67	126	208		0.855263157894737
2582994995	GH13_9.hmm	1.1e-99	1	214	281	498		0.731958762886598
2582995231	CBM32.hmm	1.8e-13	13	114	141	269		0.814516129032258
2582995281	GH23.hmm	2.3e-13	14	120	70	198		0.785185185185185
2582995340	GT2.hmm	4.6e-25	1	167	421	592		0.988095238095238
2582995369	GH77.hmm	8.6e-154	2	490	15	502		0.987854251012146
2582995443	GT2.hmm	2.4e-13	1	110	12	111		0.648809523809524
2582995457	GT4.hmm	7.5e-35	10	159	200	349		0.93125
2582995458	GT4.hmm	4.2e-41	10	159	183	328		0.93125
2582995459	GT2.hmm	1.4e-15	1	105	7	107		0.619047619047619
2582995490	CBM50.hmm	1.7e-12	1	39	106	149		0.95
2582995543	GT4.hmm	4.8e-11	12	154	172	314		0.8875
2582995544	GT4.hmm	3.9e-30	6	160	192	347		0.9625
2582995552	GT4.hmm	3e-38	7	156	210	358		0.93125
2582995704	GT2.hmm	3.3e-23	1	124	4	122		0.732142857142857
2582995711	GT27.hmm	4e-09	70	233	60	217		0.552542372881356
