2582674222	GT4.hmm	4e-30	4	153	201	345		0.93125
2582674378	GH3.hmm	2.3e-62	4	216	68	299		0.981481481481482
2582674394	GT35.hmm	2.4e-223	2	673	112	824		0.995548961424332
2582674419	AA4.hmm	8.7e-18	13	241	11	229		0.436781609195402
2582674443	CE10.hmm	1.3e-24	84	316	370	592		0.680351906158358
2582674460	CBM48.hmm	4.8e-09	3	71	24	104		0.894736842105263
2582674460	CBM48.hmm	8.7e-20	2	68	126	210		0.868421052631579
2582674460	GH13_9.hmm	2e-134	1	290	301	601		0.993127147766323
2582674476	CE4.hmm	8.3e-14	7	114	144	274		0.823076923076923
2582674477	GT1.hmm	2e-46	73	380	94	431		0.803664921465969
2582674498	CE1.hmm	1.2e-09	14	208	8	186		0.854625550660793
2582674507	CE3.hmm	2.8e-16	2	187	71	263		0.95360824742268
2582674568	CE9.hmm	5.9e-109	15	348	25	379		0.892761394101877
2582674571	GH104.hmm	2.4e-37	2	144	61	216		0.979310344827586
2582674596	GT2.hmm	4.8e-35	1	167	11	170		0.988095238095238
2582674608	GT2.hmm	4.5e-35	1	126	9	136		0.744047619047619
2582674654	GT2.hmm	1.6e-19	1	99	7	105		0.583333333333333
2582674655	GT4.hmm	9.5e-32	3	159	195	360		0.975
2582674697	GH23.hmm	2.5e-26	10	123	574	704		0.837037037037037
2582674699	SLH.hmm	4.1e-17	1	42	4	44		0.976190476190476
2582674699	SLH.hmm	1.7e-11	1	39	64	102		0.904761904761905
2582674699	SLH.hmm	2.2e-07	3	42	131	172		0.928571428571429
2582674716	GH109.hmm	2.2e-10	3	118	9	115		0.912698412698413
2582674750	GT4.hmm	6.7e-12	5	157	223	379		0.95
2582674798	GT4.hmm	6.1e-36	7	157	179	328		0.9375
2582674799	GT2.hmm	5.2e-08	7	133	9	139		0.75
2582674861	PL9_2.hmm	2.2e-13	7	232	71	301		0.603217158176944
2582674886	GT4.hmm	1.6e-08	12	151	157	314		0.86875
2582674895	GT4.hmm	1.3e-31	5	156	204	358		0.94375
2582674913	GH135.hmm	1e-50	1	235	37	265		0.987341772151899
2582674916	CE4.hmm	8.1e-10	14	120	428	544		0.815384615384615
2582674919	GT4.hmm	1.8e-30	6	157	308	458		0.94375
2582674928	GT60.hmm	3.7e-71	83	330	123	353		0.748484848484849
2582674944	GT2.hmm	2.3e-25	1	167	832	991		0.988095238095238
2582674944	GT2.hmm	1.5e-15	2	124	1093	1217		0.726190476190476
2582674944	GT4.hmm	1.8e-23	6	158	1566	1721		0.95
2582674947	GT4.hmm	9.4e-20	10	155	214	370		0.90625
2582674951	GT2.hmm	1.1e-36	2	166	6	167		0.976190476190476
2582674951	GT2.hmm	9.8e-30	1	147	371	529		0.869047619047619
2582674961	GT2.hmm	4.2e-22	1	168	90	264		0.994047619047619
2582674970	GT81.hmm	2.6e-61	89	275	116	326		0.63481228668942
2582674982	GT51.hmm	1.6e-53	9	176	40	206		0.943502824858757
2582674993	CBM48.hmm	7.1e-13	2	73	12	109		0.934210526315789
2582674993	GH13_11.hmm	1.4e-150	1	346	177	527		0.997109826589595
2582674994	AA3.hmm	7.3e-08	87	285	2	327		0.320388349514563
2582675020	GT4.hmm	1.7e-10	28	157	259	381		0.80625
2582675021	GT94.hmm	9e-41	3	280	66	362		0.978798586572438
2582675022	GT2.hmm	3.6e-31	1	135	5	136		0.797619047619048
2582675023	GT2.hmm	1.1e-20	2	138	9	150		0.80952380952381
2582675024	GT2.hmm	3.9e-24	2	156	6	166		0.916666666666667
2582675101	GT2.hmm	7.4e-20	1	107	4	114		0.630952380952381
