2595264855	AA3_2.hmm	2.9e-109	3	566	2	534		0.987719298245614
2595264868	CBM50.hmm	6.8e-10	1	39	179	221		0.95
2595264868	CBM50.hmm	2.7e-09	1	39	272	312		0.95
2595264870	GT2.hmm	4.8e-10	1	117	12	131		0.69047619047619
2595264883	GH109.hmm	1.2e-13	1	123	21	132		0.968253968253968
2595264958	CE1.hmm	3.9e-07	12	143	12	172		0.577092511013216
2595264977	GH39.hmm	8.4e-144	3	431	12	444		0.993039443155452
2595265004	CE4.hmm	1.3e-22	5	125	25	152		0.923076923076923
2595265005	CE1.hmm	6.9e-10	27	140	41	144		0.497797356828194
2595265019	GT83.hmm	1.5e-06	6	374	10	412		0.681481481481481
2595265066	AA7.hmm	1.4e-11	16	200	50	242		0.40174672489083
2595265087	CE10.hmm	6.2e-17	165	316	6	136		0.442815249266862
2595265192	AA7.hmm	6.8e-12	13	187	52	233		0.379912663755459
2595265195	GH3.hmm	2.8e-67	9	215	133	352		0.953703703703704
2595265237	GT32.hmm	3.6e-15	7	86	396	473		0.877777777777778
2595265259	CE10.hmm	2.9e-37	32	193	61	239		0.472140762463343
2595265295	GT4.hmm	1.4e-22	6	132	176	289		0.7875
2595265336	GH144.hmm	1.1e-141	6	403	43	474		0.982673267326733
2595265379	AA3.hmm	5.9e-104	87	397	40	560		0.501618122977346
2595265397	GT41.hmm	3.1e-109	61	513	16	568		0.64113475177305
2595265509	CE9.hmm	9.6e-118	3	370	9	374		0.983914209115281
2595265524	AA2.hmm	2.9e-15	16	117	85	187		0.396078431372549
2595265544	GH15.hmm	1e-19	42	304	169	419		0.725761772853186
2595265566	CE1.hmm	5.9e-06	26	157	3	120		0.577092511013216
2595265586	CE1.hmm	4e-06	25	123	126	224		0.431718061674009
2595265655	CE1.hmm	4.5e-10	58	209	97	259		0.665198237885463
2595265699	CE10.hmm	1.2e-18	83	312	423	638		0.671554252199413
2595265736	GH109.hmm	2.6e-14	1	122	4	113		0.96031746031746
2595265746	GT19.hmm	4.7e-124	7	353	1	351		0.977401129943503
2595265761	CBM48.hmm	3.9e-11	2	69	170	252		0.881578947368421
2595265818	CE3.hmm	4.5e-21	49	187	115	260		0.711340206185567
2595265832	GH8.hmm	4.1e-69	1	318	24	345		0.990625
2595265849	GH74.hmm	5.9e-13	38	108	69	145		0.300429184549356
2595265849	GH74.hmm	2.7e-11	40	114	176	267		0.317596566523605
2595265849	GH74.hmm	6.7e-08	48	133	347	426		0.36480686695279
2595265849	GH74.hmm	1.8e-08	28	112	630	710		0.360515021459227
2595265855	GT2.hmm	3e-11	4	90	9	92		0.511904761904762
2595265865	CE3.hmm	1e-14	54	188	100	241		0.690721649484536
2595265868	GH20.hmm	8e-26	205	336	3	165		0.388724035608309
2595265870	GH74.hmm	3e-14	38	138	168	280		0.429184549356223
2595265870	GH74.hmm	3e-08	48	128	640	716		0.343347639484979
2595265924	GT2.hmm	3.5e-32	1	168	235	405		0.994047619047619
2595265924	GT2_Cellulose_synt.hmm	9.3e-12	419	646	410	616		0.314404432132964
2595265954	GT83.hmm	3e-114	8	538	12	546		0.981481481481482
2595265959	GH3.hmm	2.8e-49	10	214	58	279		0.944444444444444
2595265969	CE10.hmm	1.9e-34	81	329	78	316		0.727272727272727
