2582753216	CE1.hmm	3.6e-09	30	208	27	235		0.784140969162996
2582753252	CE4.hmm	3e-24	10	124	5	130		0.876923076923077
2582753254	GH4.hmm	2e-54	1	177	2	176		0.983240223463687
2582753258	GT76.hmm	1.7e-21	22	234	38	282		0.520884520884521
2582753259	GH109.hmm	8.9e-05	63	122	59	118		0.468253968253968
2582753565	CBM50.hmm	2.7e-14	1	40	209	253		0.975
2582753587	GH1.hmm	3.4e-158	3	426	9	445		0.986013986013986
2582753588	CE14.hmm	7.1e-17	1	117	26	133		0.935483870967742
2582753627	GH4.hmm	1.1e-54	1	177	2	176		0.983240223463687
2582753673	CE14.hmm	1.1e-37	1	124	10	153		0.991935483870968
2582753717	CBM50.hmm	2e-07	1	40	266	309		0.975
2582753717	CBM50.hmm	7.2e-05	1	40	316	358		0.975
2582753739	GT4.hmm	8.6e-39	9	157	189	337		0.925
2582753787	CE7.hmm	3.7e-08	53	207	6	142		0.492012779552716
2582753917	GT28.hmm	1.8e-36	2	155	129	288		0.974522292993631
2582753933	CE12.hmm	0.00049	96	162	171	238		0.314285714285714
2582753993	GT4.hmm	4.2e-42	7	157	211	363		0.9375
