2582754059	GT4.hmm	6e-30	10	157	192	339		0.91875
2582754178	GH109.hmm	9.4e-14	3	123	6	115		0.952380952380952
2582754185	GH109.hmm	9.1e-09	40	110	47	118		0.555555555555556
2582754188	GH109.hmm	1.2e-07	1	114	6	109		0.896825396825397
2582754246	GH18.hmm	1.1e-35	7	279	40	382		0.918918918918919
2582754265	GT2.hmm	8.8e-07	20	113	44	132		0.553571428571429
2582754303	GT2.hmm	9e-11	1	109	21	129		0.642857142857143
2582754322	CE14.hmm	3.9e-46	1	124	7	147		0.991935483870968
2582754400	GH109.hmm	2.2e-14	2	121	7	117		0.944444444444444
2582754403	GT2.hmm	4.4e-10	5	117	12	126		0.666666666666667
2582754423	GT51.hmm	4.1e-65	1	177	54	234		0.994350282485876
2582754445	GH4.hmm	0.00036	2	77	6	86		0.418994413407821
2582754507	CBM44.hmm	9.6e-06	22	56	155	196		0.53125
2582754532	CE14.hmm	3.1e-28	1	117	13	120		0.935483870967742
2582754547	GT2.hmm	1.8e-15	1	110	37	146		0.648809523809524
2582754726	GT39.hmm	5.8e-62	4	223	19	237		0.982062780269058
2582754774	GH25.hmm	3.8e-31	1	173	39	258		0.971751412429379
2582754777	AA4.hmm	4.8e-28	16	249	3	227		0.446360153256705
2582754791	CE10.hmm	8.9e-52	41	319	29	302		0.81524926686217
2582754808	CE3.hmm	3e-06	2	183	6	184		0.93298969072165
2582754815	AA2.hmm	1.9e-16	16	115	82	182		0.388235294117647
2582754815	AA2.hmm	5.6e-10	23	251	462	715		0.894117647058824
2582754835	CE10.hmm	2.2e-70	57	337	38	307		0.821114369501466
2582754844	GT4.hmm	4.9e-40	7	159	198	357		0.95
2582754942	GH109.hmm	1.8e-12	2	124	6	120		0.968253968253968
2582755016	GT28.hmm	5.4e-37	1	139	198	333		0.878980891719745
2582755046	CE10.hmm	1.1e-22	64	309	12	218		0.718475073313783
2582755052	GT2.hmm	9e-09	54	128	47	120		0.44047619047619
2582755094	GT2.hmm	9.5e-20	2	167	6	176		0.982142857142857
2582755130	AA3.hmm	2.7e-51	87	405	2	525		0.514563106796116
2582755160	GT2.hmm	1.1e-07	54	125	47	117		0.422619047619048
2582755167	CE10.hmm	1.1e-22	64	309	12	218		0.718475073313783
