2582960103	GH74.hmm	1.2e-13	28	116	114	206		0.377682403433476
2582960103	GH74.hmm	4.4e-11	44	117	182	265		0.313304721030043
2582960103	GH74.hmm	4.2e-08	49	137	726	809		0.377682403433476
2582960114	CE4.hmm	2.3e-08	6	108	50	159		0.784615384615385
2582960131	GH16.hmm	5.6e-39	2	141	28	190		0.735449735449735
2582960144	GT4.hmm	1.4e-05	29	117	231	311		0.55
2582960145	GT4.hmm	2.6e-07	4	157	181	335		0.95625
2582960194	GH3.hmm	3.9e-67	2	215	60	280		0.986111111111111
2582960203	CE10.hmm	1.2e-37	76	218	106	262		0.416422287390029
2582960220	GH39.hmm	5.2e-09	173	379	395	617		0.477958236658933
2582960227	GT2.hmm	2.2e-19	1	165	46	217		0.976190476190476
2582960232	PL22.hmm	3.1e-10	107	212	70	163		0.39622641509434
2582960232	CE10.hmm	1.9e-16	86	335	475	713		0.730205278592375
2582960261	PL22.hmm	5.9e-07	139	253	352	468		0.430188679245283
2582960262	CE10.hmm	4.4e-17	81	313	476	701		0.680351906158358
2582960281	CBM9.hmm	2.8e-25	1	163	41	207		0.89010989010989
2582960282	CBM67.hmm	1.1e-39	1	166	134	310		0.9375
2582960282	GH78.hmm	2.2e-183	2	504	339	856		0.996031746031746
2582960283	CBM67.hmm	3.3e-42	1	168	32	204		0.948863636363636
2582960283	GH78.hmm	2.3e-106	7	502	268	769		0.982142857142857
2582960289	GH29.hmm	3.7e-63	40	338	35	356		0.861271676300578
2582960289	CBM32.hmm	1.6e-07	13	108	377	475		0.766129032258065
2582960319	GH127.hmm	4.2e-198	1	524	33	578		0.998091603053435
2582960329	GT5.hmm	1e-144	2	471	3	468		0.99364406779661
2582960341	CBM69.hmm	0.00072	20	80	34	95		0.465116279069767
2582960341	CE1.hmm	2.7e-40	2	224	144	375		0.977973568281938
2582960347	GT83.hmm	7.1e-76	8	443	5	449		0.805555555555556
2582960377	GH51.hmm	2.1e-133	84	542	24	514		0.726984126984127
2582960379	PL22.hmm	8e-09	103	213	62	162		0.415094339622642
2582960379	PL22_1.hmm	3.4e-07	3	89	186	274		0.851485148514851
2582960379	CE10.hmm	4.1e-30	86	312	423	635		0.662756598240469
2582960392	CE1.hmm	1.3e-25	2	222	23	268		0.969162995594714
2582960401	GT27.hmm	1.3e-19	2	235	22	248		0.789830508474576
2582960445	CE1.hmm	2.4e-16	70	221	72	240		0.665198237885463
2582960471	GH130.hmm	7.1e-89	10	285	63	384		0.929054054054054
2582960489	GH30.hmm	1.5e-135	7	416	52	469		0.980815347721823
2582960493	CBM9.hmm	4e-20	1	181	35	226		0.989010989010989
2582960512	GT83.hmm	1.4e-45	8	359	10	354		0.65
2582960538	GH42.hmm	1.7e-85	2	244	33	270		0.652291105121294
2582960541	CBM35.hmm	3.6e-12	26	119	130	221		0.75609756097561
2582960563	GT9.hmm	4.2e-40	4	221	64	309		0.964444444444444
2582960610	GT5.hmm	7.1e-49	1	217	6	233		0.457627118644068
2582960621	GT2.hmm	3.4e-21	1	132	4	133		0.779761904761905
2582960624	GT2.hmm	1.2e-08	2	123	13	140		0.720238095238095
2582960637	GH109.hmm	1.2e-11	54	122	61	126		0.53968253968254
2582960664	CE10.hmm	1.6e-21	85	332	63	285		0.724340175953079
2582960673	CE1.hmm	2.4e-18	6	211	388	621		0.903083700440529
2582960709	CBM20.hmm	1.5e-15	2	82	82	165		0.888888888888889
2582960709	CBM20.hmm	3.7e-11	2	82	216	300		0.888888888888889
2582960709	GH77.hmm	1.2e-97	1	310	330	645		0.625506072874494
2582960717	GH13.hmm	1.7e-44	10	287	25	299		0.926421404682274
2582960721	CE14.hmm	3.3e-16	1	117	49	164		0.935483870967742
2582960736	GH63.hmm	4.3e-20	364	568	424	868		0.357894736842105
2582960769	CBM35.hmm	8.9e-14	16	114	167	273		0.796747967479675
2582960773	AA3.hmm	1.4e-45	82	403	6	567		0.519417475728155
2582960799	CBM48.hmm	1.5e-09	4	66	260	344		0.815789473684211
2582960799	GH13.hmm	5.3e-34	13	255	409	673		0.809364548494983
2582960801	GT2.hmm	4e-33	2	168	5	172		0.988095238095238
2582960804	CE10.hmm	2.6e-07	121	324	758	947		0.595307917888563
2582960816	GH20.hmm	1.6e-115	8	336	66	427		0.973293768545994
2582960817	CE10.hmm	5.9e-34	50	316	29	283		0.780058651026393
2582960819	GH13.hmm	9.9e-55	12	296	178	499		0.949832775919732
2582960830	GH109.hmm	4.2e-15	1	120	2	109		0.944444444444444
2582960846	GH3.hmm	9.6e-57	7	215	85	308		0.962962962962963
2582960885	CE11.hmm	1.1e-75	1	234	10	244		0.859778597785978
2582960900	GT35.hmm	1.4e-66	210	583	177	503		0.553412462908012
2582960917	GT2.hmm	1.2e-11	1	132	19	148		0.779761904761905
2582960918	GT2.hmm	7.1e-24	1	167	11	172		0.988095238095238
2582960943	GH109.hmm	4.6e-22	1	120	35	152		0.944444444444444
2582960950	GH23.hmm	4e-22	2	119	103	234		0.866666666666667
2582960961	PL9.hmm	6.5e-23	5	308	22	368		0.810160427807487
2582960961	GH43_24.hmm	5e-65	1	241	448	709		0.983606557377049
2582961005	GH42.hmm	5.7e-27	258	371	2	110		0.304582210242588
2582961007	CE3.hmm	1.9e-11	33	184	45	208		0.778350515463918
2582961017	GH23.hmm	4.8e-08	15	132	185	307		0.866666666666667
2582961033	CE3.hmm	5.1e-08	54	188	48	192		0.690721649484536
2582961041	GT28.hmm	5.7e-43	1	153	192	346		0.968152866242038
2582961054	CBM44.hmm	1.2e-05	22	59	161	199		0.578125
2582961054	CBM44.hmm	1.3e-08	23	59	257	293		0.5625
2582961054	CBM44.hmm	3.7e-05	23	59	340	375		0.5625
2582961059	GH30_1.hmm	8.9e-180	3	397	68	461		0.931442080378251
2582961098	GH109.hmm	1.9e-38	1	126	34	160		0.992063492063492
2582961177	CE1.hmm	8.2e-11	26	191	64	244		0.726872246696035
2582961202	GH10.hmm	1.4e-99	1	302	30	366		0.993399339933993
2582961203	CE1.hmm	5.1e-55	1	216	50	268		0.947136563876652
2582961236	CE10.hmm	4e-38	73	309	38	273		0.69208211143695
2582961246	GT2.hmm	1.2e-12	1	89	4	90		0.523809523809524
2582961247	GT2.hmm	9.4e-21	1	129	7	135		0.761904761904762
2582961249	GT2.hmm	2.2e-30	1	121	8	126		0.714285714285714
2582961256	GH109.hmm	5.5e-08	62	119	54	111		0.452380952380952
2582961263	GH67.hmm	7.8e-168	2	400	22	410		0.5949177877429
2582961292	GH109.hmm	1.2e-15	1	125	4	117		0.984126984126984
2582961305	GT2.hmm	4.5e-27	1	136	5	139		0.803571428571429
2582961314	CE1.hmm	1.6e-07	9	111	77	186		0.449339207048458
2582961319	GT4.hmm	2e-36	5	158	195	345		0.95625
2582961336	GH3.hmm	6.5e-35	3	116	92	207		0.523148148148148
2582961354	GT30.hmm	9.9e-47	12	176	48	209		0.926553672316384
2582961373	GT9.hmm	1e-46	3	221	70	315		0.968888888888889
2582961391	GH97.hmm	3.6e-192	3	630	11	650		0.993660855784469
2582961403	PL22.hmm	8.3e-09	108	201	48	129		0.350943396226415
2582961405	CE10.hmm	3.3e-28	80	322	446	684		0.709677419354839
2582961406	AA3.hmm	7.7e-52	82	404	10	564		0.521035598705502
2582961420	GH43_28.hmm	2.3e-112	2	258	49	316		0.992248062015504
2582961420	CBM32.hmm	2.8e-21	12	109	359	470		0.782258064516129
2582961422	GH109.hmm	2e-22	2	122	44	166		0.952380952380952
2582961466	GT51.hmm	2.9e-48	8	176	43	218		0.949152542372881
2582961470	GT2.hmm	3.2e-20	1	165	4	186		0.976190476190476
2582961476	CE4.hmm	2.5e-22	7	127	40	163		0.923076923076923
2582961482	AA1.hmm	1.1e-41	385	686	12	307		0.319194061505832
2582961489	GT2.hmm	4e-14	1	121	50	176		0.714285714285714
2582961497	GH109.hmm	2.3e-11	1	113	41	153		0.888888888888889
2582961498	CBM66.hmm	2e-10	19	146	53	200		0.819354838709677
2582961499	GH29.hmm	1.3e-97	28	346	21	337		0.919075144508671
2582961501	CBM44.hmm	2.1e-11	8	61	93	143		0.828125
2582961501	CBM44.hmm	1.4e-08	3	61	172	228		0.90625
2582961510	CBM50.hmm	7.4e-08	1	39	119	164		0.95
2582961518	CBM67.hmm	1.3e-27	11	169	383	558		0.897727272727273
2582961518	GH78.hmm	1.3e-159	2	503	605	1159		0.994047619047619
2582961519	GH51.hmm	1.5e-104	87	434	176	543		0.550793650793651
2582961520	GH5_46.hmm	7.4e-94	1	276	77	334		0.996376811594203
2582961538	CE5.hmm	0.00089	39	103	97	158		0.338624338624339
2582961571	GH73.hmm	1.3e-32	3	128	32	160		0.9765625
2582961575	GT4.hmm	1.4e-18	19	153	201	338		0.8375
2582961576	GH99.hmm	3.7e-08	53	311	50	349		0.772455089820359
2582961578	GT2.hmm	6.1e-28	1	132	3	135		0.779761904761905
2582961580	GT4.hmm	2.1e-33	8	157	183	338		0.93125
2582961643	CBM32.hmm	0.00067	43	81	56	90		0.306451612903226
2582961656	CE10.hmm	2.3e-31	94	218	3	146		0.363636363636364
2582961657	GH43_1.hmm	1.4e-160	1	310	45	353		0.996774193548387
2582961659	CE1.hmm	1.6e-23	2	208	10	242		0.907488986784141
2582961660	CE1.hmm	9.2e-07	91	193	107	234		0.449339207048458
2582961667	GT4.hmm	2.6e-38	9	157	191	339		0.925
2582961671	CE14.hmm	3.1e-25	1	124	6	111		0.991935483870968
2582961680	GH5_5.hmm	1.9e-64	3	240	27	271		0.834507042253521
2582961683	GH31.hmm	1.1e-126	1	427	234	688		0.997658079625293
2582961698	CE1.hmm	5.6e-23	7	201	176	368		0.854625550660793
2582961707	GH127.hmm	7.6e-34	40	522	92	562		0.919847328244275
2582961711	CE6.hmm	3.1e-06	60	96	76	110		0.363636363636364
2582961712	GT19.hmm	1.6e-68	2	170	15	184		0.474576271186441
2582961715	GH3.hmm	2.7e-71	2	215	96	318		0.986111111111111
2582961722	GH13.hmm	7.8e-37	10	167	56	215		0.525083612040134
2582961767	GT2.hmm	9.8e-29	1	123	8	133		0.726190476190476
2582961800	GH5_7.hmm	1.4e-66	5	260	65	381		0.980769230769231
2582961816	GH13_20.hmm	7.4e-80	1	284	108	486		0.992982456140351
2582961817	CE1.hmm	1e-44	7	216	43	298		0.920704845814978
2582961818	GH13_31.hmm	5.3e-135	1	349	57	397		0.994285714285714
2582961834	GT2.hmm	1.1e-19	13	167	18	180		0.916666666666667
2582961837	GT4.hmm	2.5e-32	8	158	194	349		0.9375
2582961838	GT26.hmm	5.6e-32	2	120	60	182		0.690058479532164
2582961839	GT2.hmm	1e-10	2	138	116	256		0.80952380952381
2582961842	GH95.hmm	3.7e-280	5	716	39	799		0.984764542936288
2582961850	GH37.hmm	5.2e-165	3	487	25	494		0.985743380855397
2582961856	GH53.hmm	2.9e-104	1	340	41	371		0.991228070175439
2582961892	CE7.hmm	6.3e-09	52	202	138	279		0.479233226837061
2582961917	GH74.hmm	1.2e-09	35	132	43	137		0.416309012875536
2582961925	AA3.hmm	7.6e-41	86	398	17	570		0.504854368932039
2582961928	GH2.hmm	4.6e-101	57	496	2	557		0.583776595744681
2582961939	GH3.hmm	1e-54	2	213	158	409		0.976851851851852
2582961951	CBM48.hmm	7.1e-16	8	69	51	126		0.802631578947368
2582961951	GH13_9.hmm	6.8e-131	1	290	197	497		0.993127147766323
2582961993	GH127.hmm	1.6e-199	1	524	35	564		0.998091603053435
2582961994	CBM20.hmm	6.5e-06	28	76	35	78		0.533333333333333
2582961995	AA2.hmm	9.4e-12	16	253	99	371		0.929411764705882
2582961998	GT2.hmm	4.1e-12	1	127	18	148		0.75
2582961999	GT4.hmm	3.3e-35	10	158	192	338		0.925
2582962011	GH36.hmm	4e-31	304	524	192	410		0.319767441860465
2582962014	GH3.hmm	1e-48	8	213	22	284		0.949074074074074
2582962078	CBM32.hmm	1.1e-08	37	107	606	687		0.564516129032258
2582962106	GH3.hmm	2.1e-64	16	214	4	210		0.916666666666667
2582962118	CE1.hmm	2.8e-13	78	180	34	130		0.449339207048458
2582962119	CE1.hmm	8.1e-24	1	179	36	229		0.784140969162996
2582962124	GH1.hmm	1.3e-147	15	426	1	429		0.958041958041958
2582962136	GH31.hmm	3.3e-55	260	427	1	177		0.391100702576112
2582962137	GH74.hmm	1.5e-13	39	110	70	148		0.304721030042918
2582962137	GH74.hmm	1.6e-11	36	108	231	305		0.309012875536481
2582962137	GH74.hmm	1.5e-09	46	182	337	461		0.583690987124464
2582962137	GH74.hmm	9.9e-13	32	135	630	728		0.44206008583691
2582962162	GT19.hmm	3.1e-52	183	352	5	172		0.477401129943503
2582962164	AA3.hmm	1.7e-06	91	377	6	473		0.462783171521036
2582962179	GT2.hmm	3.4e-26	2	167	5	160		0.982142857142857
2582962198	GH29.hmm	2.5e-111	16	345	12	371		0.950867052023121
2582962201	CBM44.hmm	4.5e-06	13	63	481	531		0.78125
2582962202	CBM48.hmm	9.6e-05	10	68	22	81		0.763157894736842
2582962202	CE1.hmm	3.2e-58	1	219	121	344		0.960352422907489
2582962241	CBM50.hmm	0.00022	7	40	41	78		0.825
2582962241	CBM50.hmm	0.00093	1	28	98	129		0.675
2582962259	GT4.hmm	8.7e-19	7	153	200	353		0.9125
2582962261	GH74.hmm	4e-14	33	113	64	152		0.343347639484979
2582962261	GH74.hmm	1.3e-14	22	130	160	278		0.463519313304721
2582962261	GH74.hmm	2.7e-13	44	121	240	320		0.330472103004292
2582962261	GH74.hmm	3.5e-10	42	144	289	389		0.437768240343348
2582962262	GH74.hmm	1.2e-13	47	143	130	232		0.412017167381974
2582962262	GH74.hmm	1.1e-11	42	119	234	313		0.330472103004292
2582962262	GH74.hmm	1.1e-06	39	113	635	705		0.317596566523605
2582962265	GT28.hmm	2.8e-09	18	140	224	340		0.777070063694268
2582962288	CE2.hmm	2.8e-60	1	209	142	338		0.995215311004785
2582962289	CE7.hmm	1.5e-66	11	304	289	585		0.936102236421725
2582962313	CBM44.hmm	9.9e-05	12	62	647	698		0.78125
2582962389	GH109.hmm	4.4e-12	2	119	45	155		0.928571428571429
2582962391	AA3.hmm	1.7e-51	87	404	3	557		0.51294498381877
2582962394	CBM44.hmm	0.00067	12	62	712	763		0.78125
2582962433	GH18.hmm	1.3e-37	48	281	152	405		0.787162162162162
2582962433	CE4.hmm	5.3e-30	5	112	490	597		0.823076923076923
2582962433	GT2.hmm	1.1e-32	1	167	773	937		0.988095238095238
2582962446	GH13_4.hmm	3.7e-86	2	184	106	288		0.457286432160804
2582962477	GH3.hmm	4.2e-63	3	201	15	237		0.916666666666667
2582962498	AA3.hmm	8.2e-47	91	402	1	544		0.503236245954693
2582962503	GT83.hmm	6.3e-23	6	364	5	338		0.662962962962963
2582962505	CE4.hmm	5.1e-24	4	113	21	130		0.838461538461538
2582962527	GH19.hmm	9e-73	26	231	72	292		0.887445887445887
2582962536	GH65.hmm	5.1e-100	3	370	123	458		0.986559139784946
2582962541	GH13_4.hmm	2.2e-68	210	398	2	192		0.472361809045226
2582962601	GH78.hmm	8.8e-37	268	504	3	263		0.468253968253968
2582962627	GH74.hmm	6.7e-12	41	116	145	234		0.321888412017167
2582962627	GH74.hmm	2.2e-07	40	126	257	347		0.369098712446352
2582962639	GH29.hmm	6.6e-102	28	346	25	345		0.919075144508671
2582962641	CBM44.hmm	1.5e-05	18	63	67	115		0.703125
2582962641	CBM44.hmm	4.3e-05	21	56	1773	1806		0.546875
2582962641	CBM44.hmm	6.6e-08	13	62	2115	2162		0.765625
2582962641	CBM44.hmm	1.9e-06	18	59	2206	2246		0.640625
2582962646	CE10.hmm	2e-26	69	319	402	641		0.733137829912023
2582962679	CE1.hmm	1.6e-06	22	143	48	181		0.533039647577093
2582962686	CE10.hmm	1.8e-22	81	316	405	625		0.689149560117302
2582962707	GH109.hmm	2.8e-07	1	111	44	164		0.873015873015873
2582962720	CE12.hmm	4.2e-08	61	207	85	271		0.695238095238095
2582962727	CBM32.hmm	6.1e-24	9	123	579	691		0.919354838709677
2582962733	GH74.hmm	4.4e-14	39	144	114	225		0.450643776824034
2582962733	GH74.hmm	5.9e-14	41	112	226	300		0.304721030042918
2582962733	GH74.hmm	3.1e-07	45	126	327	403		0.347639484978541
2582962746	CE7.hmm	1.8e-64	8	311	266	574		0.968051118210863
2582962755	CE9.hmm	2.5e-37	3	184	8	185		0.485254691689008
2582962763	GH32.hmm	2.4e-97	1	293	33	335		0.996587030716723
2582962836	GH74.hmm	4.5e-12	43	138	91	190		0.407725321888412
