2582761250	GT32.hmm	0.00024	16	61	22	69		0.5
2582761260	CBM48.hmm	7.3e-20	2	67	32	114		0.855263157894737
2582761260	GH13_9.hmm	1.5e-143	1	290	187	487		0.993127147766323
2582761293	GH109.hmm	6.6e-20	2	122	47	164		0.952380952380952
2582761294	CE9.hmm	4.7e-72	50	344	10	314		0.788203753351206
2582761295	dockerin.hmm	2.9e-06	1	21	854	874		0.952380952380952
2582761295	dockerin.hmm	0.00022	1	21	897	917		0.952380952380952
2582761298	AA7.hmm	9e-21	12	150	38	179		0.301310043668122
2582761304	CE1.hmm	9e-27	6	209	47	284		0.894273127753304
2582761321	AA6.hmm	1.4e-49	2	193	4	185		0.979487179487179
2582761333	GT32.hmm	7.7e-07	52	84	110	142		0.355555555555556
2582761343	CE6.hmm	1.8e-06	44	98	199	265		0.545454545454545
2582761362	GT4.hmm	0.00019	99	159	263	321		0.375
2582761378	GH109.hmm	2e-18	1	111	45	148		0.873015873015873
2582761380	CBM66.hmm	7.5e-21	4	154	1068	1230		0.967741935483871
2582761390	CE3.hmm	4.5e-08	3	189	53	240		0.958762886597938
2582761420	CE1.hmm	6.1e-29	5	143	43	226		0.607929515418502
2582761433	GT4.hmm	9.2e-23	5	142	259	396		0.85625
2582761440	GT4.hmm	1.2e-26	8	155	285	432		0.91875
2582761450	CE1.hmm	2.2e-33	5	210	93	293		0.903083700440529
2582761456	CE1.hmm	5e-41	5	208	63	292		0.894273127753304
2582761456	CE1.hmm	1.8e-22	7	219	337	578		0.933920704845815
2582761461	CBM32.hmm	1.7e-12	31	122	472	586		0.733870967741935
2582761462	CBM44.hmm	2.2e-05	6	64	496	559		0.90625
2582761462	CBM6.hmm	6.3e-14	35	138	801	911		0.746376811594203
2582761471	GH109.hmm	1.5e-22	2	122	39	157		0.952380952380952
2582761472	CE1.hmm	1.5e-12	11	216	532	757		0.903083700440529
2582761478	CBM67.hmm	2.3e-20	4	168	98	233		0.931818181818182
2582761518	CBM51.hmm	1.7e-12	83	134	517	568		0.380597014925373
2582761518	CBM51.hmm	1.8e-19	3	82	577	663		0.58955223880597
2582761520	CBM9.hmm	8.2e-31	1	180	59	263		0.983516483516483
2582761526	GH109.hmm	4e-09	59	122	49	112		0.5
2582761546	CE14.hmm	3.4e-24	1	124	9	118		0.991935483870968
2582761560	AA2.hmm	1.5e-17	8	117	173	284		0.427450980392157
2582761560	AA2.hmm	5e-06	156	251	395	508		0.372549019607843
2582761560	AA2.hmm	4.8e-12	28	253	565	830		0.882352941176471
2582761564	CE1.hmm	1.9e-06	14	122	7	109		0.475770925110132
2582761587	dockerin.hmm	6.1e-05	1	17	2247	2263		0.761904761904762
2582761588	CE14.hmm	1.6e-15	1	117	5	109		0.935483870967742
2582761601	CE10.hmm	3.2e-14	77	316	1100	1327		0.700879765395894
2582761606	GT2.hmm	2.2e-25	4	167	8	164		0.970238095238095
2582761624	CE10.hmm	1.6e-14	83	311	452	669		0.668621700879765
2582761627	GH109.hmm	1.4e-18	3	114	40	145		0.880952380952381
2582761691	CE12.hmm	2.8e-07	9	172	53	222		0.776190476190476
2582761698	CBM40.hmm	2.6e-09	8	175	481	643		0.932960893854749
2582761710	dockerin.hmm	0.00017	1	21	53	73		0.952380952380952
2582761717	PL22_1.hmm	1.1e-07	4	98	245	340		0.930693069306931
2582761720	GH109.hmm	1.2e-17	1	122	4	123		0.96031746031746
2582761751	CE1.hmm	4.3e-26	4	156	115	287		0.669603524229075
2582761761	GH109.hmm	3.3e-13	1	114	9	110		0.896825396825397
2582761763	CE11.hmm	1.6e-79	1	270	7	278		0.992619926199262
2582761778	GT4.hmm	4e-29	9	157	180	324		0.925
2582761827	CBM66.hmm	9.5e-17	3	155	159	311		0.980645161290323
2582761828	CBM38.hmm	6e-25	2	128	310	466		0.976744186046512
2582761843	CE1.hmm	3.3e-07	11	125	54	167		0.502202643171806
2582761866	GH13.hmm	1.8e-26	20	285	45	356		0.88628762541806
2582761906	CE10.hmm	1.4e-32	93	334	70	302		0.706744868035191
2582761909	GT30.hmm	1.4e-59	9	175	47	217		0.937853107344633
2582761924	CBM51.hmm	1.8e-08	45	134	404	492		0.664179104477612
2582761928	CBM66.hmm	9.8e-06	90	149	177	240		0.380645161290323
2582761943	GH109.hmm	6.2e-19	1	122	35	149		0.96031746031746
2582761959	CE7.hmm	1.9e-15	56	205	88	250		0.476038338658147
2582761960	CE10.hmm	1.8e-27	64	311	32	262		0.724340175953079
2582761964	GT35.hmm	1.4e-115	211	573	275	652		0.537091988130564
2582762033	CBM67.hmm	1.8e-19	1	131	597	736		0.738636363636364
2582762056	GH109.hmm	7.5e-14	2	119	36	148		0.928571428571429
2582762080	GT2.hmm	2.7e-24	1	165	8	194		0.976190476190476
2582762114	GT4.hmm	1.1e-11	6	151	214	364		0.90625
2582762123	GT4.hmm	1.4e-41	7	156	194	341		0.93125
2582762143	GH39.hmm	4.1e-06	59	342	78	407		0.65661252900232
2582762161	CE1.hmm	5.7e-26	19	211	333	526		0.845814977973568
2582762163	GH109.hmm	4.1e-12	1	123	17	143		0.968253968253968
2582762179	GT2.hmm	1.6e-26	1	167	4	193		0.988095238095238
2582762180	CE1.hmm	1.1e-14	9	211	62	271		0.889867841409692
2582762240	CE12.hmm	3.8e-06	68	159	171	261		0.433333333333333
2582762242	GH16.hmm	3.1e-27	95	189	1	122		0.497354497354497
2582762291	CBM38.hmm	8.8e-06	39	123	636	720		0.651162790697674
2582762301	CE4.hmm	2.5e-20	20	127	34	145		0.823076923076923
2582762308	GT4.hmm	3.1e-24	7	149	231	387		0.8875
2582762315	CE1.hmm	1.3e-09	27	143	550	691		0.511013215859031
2582762316	CBM38.hmm	8.5e-27	2	129	449	579		0.984496124031008
2582762327	CE10.hmm	1.4e-23	78	332	78	303		0.744868035190616
2582762364	CBM66.hmm	2.3e-07	4	150	60	222		0.941935483870968
2582762369	CE1.hmm	4.1e-06	27	133	61	158		0.466960352422908
2582762390	CBM51.hmm	1.8e-08	45	134	410	498		0.664179104477612
2582762408	CE15.hmm	1.2e-82	13	265	69	445		0.936802973977695
2582762412	GH74.hmm	2.5e-07	48	146	136	233		0.420600858369099
2582762570	CBM35.hmm	9.7e-08	18	110	266	355		0.747967479674797
2582762617	GT4.hmm	3.4e-31	8	159	204	355		0.94375
2582762627	CE14.hmm	6.2e-20	2	117	12	112		0.92741935483871
2582762644	GH109.hmm	3e-14	2	120	47	153		0.936507936507937
2582762651	CE10.hmm	1.6e-14	83	311	452	669		0.668621700879765
2582762695	CBM30.hmm	1.5e-05	6	90	48	123		0.923076923076923
2582762695	GH9.hmm	2.1e-113	2	418	138	584		0.995215311004785
2582762715	GT4.hmm	2.7e-25	11	158	227	374		0.91875
